1.590408823,3.339463705,2.914891696,2.631944095,2.392656627
2.985436235,4.782495267,4.090124408,-2.681530501,4.697944818
3.76798342,3.47761436,3.854022148,5.723671618,3.542504694
4.971329669,2.953178608,3.515699691,2.934095549,-0.812087391
0.255774987,4.042940726,3.959422102,4.633240615,2.528083393
5.603411286,3.662727094,5.424111992,-2.669855138,-2.470362171
0.191323166,5.967060476,2.855807015,4.761847869,-1.705982696
8.863707171,1.914538183,3.559725022,0.696522211,0.364029705
-0.876367577,3.47523149,5.474037693,2.840250221,3.04163259
-1.05854914,1.824033783,6.106477209,8.562415882,0.219808595
4.605226596,1.460207232,3.938474246,4.400567183,2.971831718
4.568606338,6.196264452,4.605126192,6.960315925,1.100101299
-1.638329806,2.050600261,4.92376388,4.768293176,3.402838688
7.75873107,2.544727385,4.627182227,-1.619422196,5.779887649
2.262982688,3.980386685,4.117106515,1.607237797,1.36014599
6.910308631,2.611920385,3.776199821,6.227509925,2.785505355
1.908002228,6.196848787,4.45147233,1.128108377,5.999209606
5.269376177,0.16259542,4.909471164,0.985293493,0.411979641
0.194656894,-0.439069198,4.925691475,4.244208331,-1.309774391
-1.41640611,0.919067035,4.578590477,8.003381487,2.972938122
3.653982071,2.353927958,2.919144331,1.967436268,2.147298767
1.533497267,0.127043612,3.821542144,6.125990927,0.239565294
3.233033701,2.47604166,3.032571704,7.813415714,-0.210506139
-4.136097061,2.742949595,3.975702162,1.690543233,2.785770234
-4.045547194,3.737378051,3.178342855,-0.494639862,2.665627914
1.216246315,0.113887189,4.058549711,3.233719446,3.517981416
0.417507546,4.073362801,3.340459158,1.184889972,2.217749192
-2.659409923,2.877437189,3.670479442,4.661131475,-0.452009152
-0.453553889,2.476958088,3.9383895,6.272350448,4.242210053
5.5067533,2.441943036,3.444140657,4.418984686,-0.330616102
0.759608759,0.910619457,3.78796533,9.054659088,2.211052617
2.216339453,2.309810651,3.384110065,1.196479381,3.752034935
1.62876798,4.752892008,3.583380351,3.934736985,5.160962571
-1.390989683,3.831257714,4.230911945,1.414224936,2.030744126
-2.753149988,3.806649359,4.013978045,5.243158287,3.748423553
-2.195670209,4.294806626,2.847155187,6.322131967,3.799767213
0.851885509,2.158461555,5.030775328,-1.869853468,0.763379066
3.852578612,3.668055984,3.6051792,3.949112555,1.349759349
3.474568474,1.141114356,2.999403982,7.246621865,-0.346629507
5.275239158,2.972973749,2.728253569,7.229689588,3.893840047
6.493335393,3.134817585,4.602356293,2.127951015,6.263347578
-1.570869002,2.323599643,4.269508419,-0.092804792,1.827272793
1.42790877,2.818493873,3.070282272,2.59209877,-0.698976359
-0.038819297,-0.798257219,4.505111855,5.626031176,0.703895009
3.02698811,2.617378124,3.830769815,3.494865818,3.751713973
4.970211358,-0.058971601,5.894751913,5.29134799,2.924705728
-3.52471706,5.860562125,4.793741383,-1.661576121,1.132296903
2.693020623,2.591093951,4.310032449,0.680402199,1.759412971
6.247618375,2.497135278,4.376198033,0.157935719,3.495447037
7.210637248,3.355751029,4.222069409,7.68426199,0.452645876
1.137880745,0.798856477,3.932624195,3.710468708,4.756049796
8.350253121,1.755236698,5.005549292,4.255972922,-0.58620281
4.688171049,1.827176074,4.856266345,0.770949118,3.08228235
1.312979972,3.887630549,4.407934822,2.765259569,3.36183042
5.762165144,2.05308238,3.667590435,0.580405089,2.208202251
2.927421267,3.345312762,3.441809984,4.336151556,4.411684015
-2.050018234,3.872962707,3.699387488,3.766724215,2.798291145
1.351929653,5.545785927,4.783229096,1.424924471,1.769419616
3.668062948,0.365679753,4.557636943,2.036693929,3.163350758
0.942559111,2.715226412,3.836892618,-3.388658503,2.564305724
1.609273828,6.873131496,2.972561154,4.771162412,3.721309421
5.078399206,4.038883665,2.441807587,2.55964019,-0.009900502
-0.598614928,3.060964831,4.401965809,2.678469566,3.430526555
-2.117430515,2.596418137,4.19745963,-3.778303036,5.822431026
2.661664327,8.601973124,4.777958321,4.192697235,3.782878924
5.083086508,2.278611931,4.42293609,10.32764174,6.833230499
2.346280501,1.445546816,4.680842603,5.2369034,0.382915939
-0.144207089,2.478354789,4.056501048,-2.68173895,1.57232297
4.57121072,-0.922033544,2.831480027,4.470389909,-0.61895625
2.652266955,1.338884267,5.574539641,0.853580787,2.503157868
-2.201166376,2.451329932,6.109812791,0.981722818,4.414043652
4.844556816,0.583544291,2.520830129,1.32434912,1.490450288
-2.19268918,2.060507313,2.355863824,1.22697879,3.182020637
-1.699461447,4.743772528,5.500795368,3.090228761,-0.728495207
1.24701629,1.986110409,5.727659505,1.105928226,2.611987938
-4.026433539,2.181802214,4.042908936,1.017210347,0.556444007
4.192659766,1.022311947,3.326216694,7.561853931,-1.270110856
0.054068461,4.225775265,4.539728252,2.402675985,-0.39576654
9.452019155,2.374392565,3.561125794,0.195462235,0.870283898
-1.515047426,3.878897187,3.415771866,2.989356999,3.842544108
2.372343561,2.428377453,3.834513273,5.338666328,0.878846539
1.286209697,6.034969997,5.069573346,1.776481682,3.916082162
1.987399545,7.702320423,4.814058917,3.840944831,3.41137163
0.138236677,1.449138889,4.260630513,1.628205492,0.233748558
-6.188739075,2.674293298,3.226838944,3.328089523,3.289286658
0.533942612,6.099370553,4.319626399,3.6706361,4.326828122
-4.230977478,2.210770895,3.107641372,2.936220075,0.59749028
2.388485953,1.210295105,5.418930763,3.288375469,4.36985609
2.57688028,4.292016625,4.194433737,1.825001177,1.375512241
-2.638640521,6.308495382,4.049139427,4.438254589,-1.195505465
9.003888865,6.281466732,4.429337026,3.840480101,1.482382067
0.988416713,3.739668992,5.854904085,3.495365251,1.689034663
-0.029675715,5.113773943,2.29874472,5.297374986,6.013124867
1.635428725,2.466178608,5.27516107,2.447446981,2.252861665
0.460267795,4.154920669,2.976168311,6.457959306,0.579873065
2.870362493,1.771881194,5.097781644,2.553694316,-1.612476226
5.65589743,2.224188021,4.817292772,5.862763205,5.072774303
-0.951145539,4.712622177,2.924103916,2.339765455,1.90792041
3.145984793,1.863316291,3.667143947,7.201470588,1.607449125
4.668068466,3.891695794,4.244361201,5.865982022,7.55096334
4.847944021,7.846740437,3.967419068,-0.684640951,2.849415251
0.997428878,3.595149845,4.522962152,-0.560684492,-1.179291018
3.746215219,1.263495659,4.253104984,3.357800761,3.470268387
-1.33666632,3.896645913,4.505377557,4.701349619,6.427291319
3.3041415,-0.36101262,4.021974361,-0.091805695,1.509931107
1.583603523,-0.707719925,3.511296275,1.45144382,-0.105978905
2.563978631,-0.306741847,4.093776477,6.177623923,0.647665345
-5.483407465,3.322384211,5.014634189,1.13771154,1.122591159
-0.791968955,5.308950428,4.671839663,4.973146998,5.83663811
2.133225571,1.410581285,2.863754005,6.22200371,1.485611388
2.379857096,2.268064703,1.780840172,3.922810997,4.330730531
2.489159645,2.947511344,3.266231366,4.213420461,1.902895077
-0.170920148,1.626117227,4.526931399,6.054864055,4.375697329
1.860306228,1.050559803,4.639959338,0.816888753,-2.120219952
5.287649649,2.958716435,2.552964306,3.192256848,4.897099161
2.064208071,0.883172983,4.467822361,4.199891988,0.390459473
2.557453787,5.732939732,3.338494912,1.602919502,2.229063562
-1.682757442,3.050808137,4.113993579,4.763861856,2.718927505
-2.486581175,2.496995578,3.79322041,3.203951011,1.959893551
4.295016181,3.909737813,4.213715462,3.831865106,0.128065265
-2.796661509,6.588804517,3.63734192,6.030085669,0.291740841
3.626086291,-0.179907424,4.304401561,3.708039439,3.964538143
5.359805152,5.449221491,4.398133823,3.685482772,1.038688813
0.869291047,0.677561637,3.395673448,6.105047783,4.86020878
-1.588915224,3.590415448,4.836080378,0.122799324,5.057075897
0.215638995,4.338049743,3.803260834,0.760172335,1.840927623
2.420974129,0.502001836,3.769395773,-1.135539128,2.111305371
1.624235942,4.159039312,5.290275638,5.449125214,1.586568335
4.932797842,4.140086467,3.948618159,0.692371493,6.491733322
-1.358023293,2.89806266,5.876438758,2.027018336,2.955916477
4.424242123,0.719514574,3.032359307,4.778388278,1.289499679
6.524466579,6.20211661,3.89158496,3.584193066,1.582471114
6.61605337,3.046849867,4.371021749,6.030773436,3.933835543
3.346614332,2.251428258,4.567979975,3.142307901,2.231221926
0.174955598,1.644588714,5.704700967,2.470711711,3.497238136
4.37527896,5.107693337,5.09527873,7.796293947,4.045275894
3.453597173,-0.640666588,4.43741252,5.610938409,-0.266065619
-3.473800766,-0.004045496,2.178034828,5.033725783,2.771314798
1.291886419,2.509409586,4.143628243,-2.313819509,1.697830327
3.000811127,4.678253835,5.855072708,4.117596846,2.777497664
1.49799647,1.753073171,4.091359345,2.717288426,-0.300258873
4.483306865,3.188060955,1.660224891,6.318080147,1.27609991
-1.526113987,3.583073282,2.53881212,-1.288694151,4.163524549
0.060354962,6.798586346,4.208812529,4.001755237,2.548301694
-1.835528982,1.985176677,4.345313321,4.082896435,2.275428666
-2.302798247,3.276125522,4.058798067,5.187785782,-2.022566775
1.210756873,0.170762559,3.590438738,4.231555905,1.010030506
1.203402565,1.905933295,4.230142797,5.747991298,2.485961003
4.703015523,3.747897131,2.544554986,2.638427859,1.249876371
3.54758234,4.756918917,4.022148036,-0.394269729,3.227151462
3.223037805,4.185930783,3.730099317,0.930586513,2.488211417
4.230007804,5.402666141,2.626738174,1.795238404,1.318323017
4.786284305,0.301366592,4.285756515,4.800207955,1.450763813
-1.136364113,-2.775440458,5.830734955,6.198286095,5.226535144
7.606476955,1.210174806,3.365531623,-0.508088779,1.833399989
10.85730415,-0.308051981,4.083081413,6.568015726,1.870761158
3.461054573,1.545705631,5.810762068,3.815283893,3.568411957
1.256884485,3.10912645,3.009269014,5.537518178,6.593826466
0.929440985,6.445966536,6.20247113,2.553335033,5.666357412
2.155531424,0.32519954,4.284208878,4.924762799,1.756764299
-1.69371444,5.784893533,6.399253199,4.180727377,5.397479545
5.749165598,3.690611216,4.090083059,7.053083061,1.006494116
0.76392188,6.629445539,3.969366288,1.265668839,4.956999337
4.321181979,3.492409241,3.382879338,4.580330867,1.467304117
2.959701601,6.637130764,3.989907214,3.609159962,1.096450922
6.127669756,2.117500805,3.391333933,-2.076998503,0.961829441
2.230415129,3.234643289,3.977148909,4.152077546,2.191380732
0.721013491,2.136045769,4.834166572,9.663195728,2.543863632
-1.130019737,5.207201945,2.072560553,9.921816348,-0.428912239
2.394394082,2.725680387,2.892233671,-1.090440697,0.141382468
4.365375282,3.048561305,4.577879098,5.238133187,4.644382538
2.843268567,2.895614658,4.207655392,-1.25210242,1.953874248
2.78169325,5.187710345,4.153594166,2.610197098,-0.891697803
9.220553485,3.381473801,5.614821989,-0.392414308,1.425140374
3.595740129,2.248278002,4.950512791,3.845612426,1.39728797
4.432309779,4.095782976,4.552714275,3.667556456,1.993759754
0.102756276,0.710878363,3.418193984,4.551127663,3.725581172
6.848775056,2.369130349,2.631749554,1.808131371,1.485596507
1.069911986,4.672597001,4.378782683,-0.384794963,5.825119517
0.410567248,2.053451773,2.338822467,0.560667481,3.203448122
1.551933668,2.786908743,3.385825524,-0.411708224,-0.02882026
3.830443024,2.839182754,5.001902079,3.428236673,4.14308621
2.046841205,3.089490964,3.718536254,-0.121230921,3.830562442
-3.549124089,5.411053383,2.745732373,3.975160167,2.760308238
3.110391627,4.354620276,4.0772279,2.41842712,4.898939925
1.6984514,4.450283658,4.045599787,4.033360739,3.606884419
0.64145242,5.020509455,4.681552616,1.906263279,2.33476117
3.412699013,-0.217612946,3.729948284,6.169032338,0.404117674
-2.145909892,4.114478448,2.914875234,2.89626963,2.33101606
-1.243710508,-0.492955569,5.145441184,5.372918297,-0.815041082
2.503810615,1.766024916,1.756444112,4.283939116,-1.169753504
6.066344847,6.041520356,4.47024132,0.270023669,3.779024309
0.839543505,1.420325219,4.028262204,3.231123315,4.972875452
-0.894027517,3.226089127,2.73739528,5.13659356,1.530668774
-1.744442506,2.581182566,4.383941723,-0.403822744,-0.023744871
-0.160966262,5.32368661,4.194682328,-4.190721256,2.162297188
0.626092045,2.071061974,3.639415349,2.897741306,-1.163685802
2.39749578,-0.156500805,4.073419724,-3.855602802,5.592900608
-2.936595067,2.132308573,3.507352824,1.986321345,2.119112312
4.733516783,4.733303591,5.121081216,3.748093669,1.739579002
1.957712801,2.493188734,3.101292354,2.54068762,-2.854480892
-0.281287674,3.310934381,2.702677547,4.731322764,3.266489708
3.508268035,1.240994715,4.629357495,2.051088906,4.349519268
1.799201816,4.785286167,3.219650195,3.253961595,4.160304936
3.84439859,0.355379692,2.49844818,7.96106721,4.771063882
-4.300579375,-0.375083916,3.688607472,7.09372167,-2.355311424
0.615771338,5.11157274,4.3783507,3.611071273,5.202063171
6.18109067,1.46434437,4.362848664,2.276388768,1.455253323
2.489935626,7.529566316,1.971799226,0.578781414,3.75346285
-1.201543172,4.438468787,3.630787947,3.710715926,-1.314753445
2.492595301,2.040966038,4.792742897,9.6800324,3.420418169
5.468494998,3.553203248,4.025384691,2.591381755,4.302127712
1.361221219,3.544371201,3.58981511,7.921605012,0.902735909
-1.113962434,7.284175067,4.083448597,2.332973329,1.514595808
1.725379186,1.772739137,1.888940144,-0.995732574,4.047490973
0.945499447,4.579410684,4.433886666,-0.232342778,2.323739023
2.925334949,-0.875384625,2.0648416,2.307054085,-0.083629576
1.581991707,3.352721032,3.490916664,6.163534626,-0.945176306
7.655336915,7.366069316,5.438866952,-1.29709665,-0.771574332
4.650328112,6.873338891,4.22878534,7.371403433,2.17136235
2.358228001,3.80964162,3.657977875,1.244897187,0.805580183
-0.174730023,4.232443141,3.25083327,4.83656214,2.2235824
-3.857608431,3.977577109,4.219699788,-0.091442964,4.445135335
-3.497159826,4.210536986,3.672142829,4.734128723,3.329257998
0.795248286,4.337277512,3.528083442,4.961194877,0.060575067
1.036356051,5.333412035,2.823346684,2.308404449,3.048531934
3.421187309,2.233233688,3.639964239,1.806110895,2.640191978
6.326272598,6.051421818,5.378057862,5.699879157,4.326774248
-0.732165891,4.626386161,4.599151927,2.306782098,5.179546731
5.827196903,4.536652442,3.929636888,-0.242010503,0.903182464
1.848967866,3.802525641,2.401262996,3.967302433,2.701764236
9.132612428,4.269824457,7.58157258,3.42480481,1.378552136
5.341407124,2.475848622,4.895495011,2.769814165,2.55535109
1.766781654,3.825175742,3.268408438,0.779997054,1.273911909
0.231179338,2.656867468,4.408203999,3.14317637,2.473297467
1.964831649,2.675056285,3.576244786,0.628725428,2.027740196
2.421101334,2.311480983,4.072111893,0.613328743,-4.210787226
5.8033,4.182236377,3.018184252,3.138671461,0.497477176
7.133030686,0.776026905,4.97376466,6.106865913,0.372746832
8.041817966,1.284307832,4.635094913,1.34301088,0.179279215
1.257588321,2.464194854,4.452800449,1.489770846,3.916243655
4.589926494,-0.209291767,3.293681556,1.736707933,3.273699828
2.10460726,1.066344835,2.991025003,-2.369810914,2.209156748
2.758606597,2.31239467,3.196186805,1.629717589,1.067758536
1.774167695,2.922790483,4.999074197,3.486920505,2.045610817
1.553897607,4.127867289,4.995752845,3.357512184,4.075630045
-1.018597257,1.812267487,4.873670678,3.510565925,0.256341742
0.807320171,2.238879577,3.299968292,-0.012958231,6.76706295
1.390156403,3.249617486,6.303740201,1.065571035,3.562967816
-0.051200721,-0.931192336,4.40327949,5.826962582,4.794863297
1.64595182,1.550465829,3.908520954,3.715442534,3.18388764
-0.11467427,-0.177441965,5.274132952,1.886992639,3.651978183
7.351711724,3.913013358,3.202893152,-1.096250658,0.125135598
3.919237387,-1.874156457,2.666001987,4.115045526,4.838329465
-2.562524754,3.166503331,4.599917241,0.271566262,4.485734491
3.034041561,2.977506383,5.673594766,3.247743687,3.808645059
-3.675767354,0.87253853,4.016799872,1.256319851,4.050018526
1.09880497,1.955228979,2.264944791,1.608465695,3.701984146
1.740840249,0.639188414,2.233663061,1.38871846,0.415886051
3.111309237,6.701826598,2.939634251,-1.122940028,2.669203817
-1.297525902,5.945869214,4.673314969,7.100789025,3.762789327
4.964753456,3.558847345,4.346714115,7.267772704,3.445379528
2.849596654,3.318298763,3.916768196,4.934936235,-1.091789537
3.008918153,4.118659461,4.675515929,2.243858943,5.132117122
-2.349504954,-0.591144033,4.199805108,0.643782935,3.054147977
1.72033355,2.197502039,3.108309387,3.928482739,1.887630428
0.601857632,1.546399164,4.146925279,5.798375354,-0.131291507
5.66927259,1.39208313,5.853029992,3.927929261,6.710821394
6.256911837,5.850038872,1.760656799,1.898821207,0.897847946
1.794170667,0.42845029,3.990044421,2.828619081,3.198083795
2.052534532,2.37198433,3.637715175,4.186364648,2.572483085
-2.128626056,3.510985053,4.688382441,1.393772168,1.514637807
4.404840077,4.44246927,5.725937589,4.441372029,-0.421904196
2.391472649,-0.226193017,2.319449306,4.977903486,4.34824963
8.904780142,5.439736809,3.414750906,2.140575627,-0.689199335
0.838141528,6.642999241,4.903407413,3.484507819,3.505601844
-2.974077412,0.645380775,4.338909253,0.867777318,5.987145534
1.067569011,1.3414352,3.55065857,-3.231113015,0.610578656
5.041122666,2.539866233,4.235899432,-1.884462946,5.029042697
-3.752582391,-1.556853777,3.016303294,2.366136003,2.64578249
6.445231522,5.076410171,4.802191892,4.224000151,3.613382574
1.130866336,0.840267388,2.696843733,-3.129928109,-1.063908183
1.219530045,3.667308064,3.507895013,-2.14390247,2.57788828
-3.239009302,4.998368779,3.297630958,2.923651556,2.376529514
2.415775169,3.982514119,3.108790565,1.396941156,1.051544104
-1.071739615,4.51767577,2.671603065,1.875459757,2.018384251
4.108927711,5.392831063,3.845353479,6.236062392,2.26972677
12.2607532,3.867023179,4.252212733,5.133881967,-0.304815417
4.245059814,3.436027722,4.949945186,0.615754571,1.226859948
2.806732982,2.07265986,3.571860324,5.66228695,0.191812097
3.516890026,2.68948198,3.719364133,2.533689686,3.053409206
2.593535743,1.103221389,4.390529283,1.502643745,3.172289682
1.744083497,1.371477795,2.610342754,0.044536151,3.232835273
1.649840531,1.370305644,3.394311051,2.187961165,1.659201521
